,train_loss,test_loss,train_accuracy,test_accuracy,density,epoch
34,1.73468059909587,1.5724789410829545,0.323062818877551,0.39501953125,0.5381496391852936,35
35,1.7357000568691565,1.5744317471981049,0.3195392220300071,0.3939453125,0.5381496391852936,36
36,1.7390010624515766,1.5743259817361832,0.3211575255406146,0.39384765625,0.5381496391852936,37
37,1.7372449387092979,1.5686172544956207,0.3224768813471405,0.39423828125,0.5381496391852936,38
38,1.738196745818975,1.5730567187070847,0.31881377549499884,0.39091796875,0.5381496391852936,39
39,1.73934948018619,1.5722326904535293,0.31764588657082343,0.3931640625,0.5381496391852936,40
40,1.7365007953984397,1.5741037249565124,0.3178571429179639,0.39306640625,0.5381496391852936,41
41,1.7357770320104093,1.5714410483837127,0.321468431122449,0.39326171875,0.5381496391852936,42
42,1.7361396131466846,1.5687075853347778,0.32367665822408637,0.3953125,0.5381496391852936,43
43,1.7366251927249285,1.564494687318802,0.32192681760204084,0.39423828125,0.5381496391852936,44
44,1.7311783712737414,1.5654209733009339,0.3221380739491813,0.39482421875,0.538139590385811,45
45,1.728649191102203,1.5664182126522064,0.32599649243817036,0.39482421875,0.538139590385811,46
46,1.7324651546624241,1.5684453189373015,0.3214006696124466,0.3939453125,0.538139590385811,47
47,1.7314078491561267,1.5688391745090484,0.3247568558673469,0.3970703125,0.538139590385811,48
48,1.731186990227018,1.573400941491127,0.3247090242042833,0.3931640625,0.538139590385811,49
49,1.7338314463897628,1.569315567612648,0.322516741041018,0.39599609375,0.538139590385811,50
50,1.7318352150673768,1.5693230420351028,0.32268813784633366,0.3978515625,0.538139590385811,51
51,1.7334363570018692,1.5671576112508774,0.32065130739795916,0.39814453125,0.538139590385811,52
52,1.732124348684233,1.5691904485225678,0.3211933993259255,0.39453125,0.538139590385811,53
53,1.7326924490685365,1.5703385829925538,0.31974649231652824,0.39462890625,0.538139590385811,54
54,1.7320512204754108,1.5692618906497955,0.3207908163265306,0.393359375,0.538139590385811,55
55,1.73557740997295,1.5682841688394547,0.32008928577510676,0.39443359375,0.538139590385811,56
56,1.7349079506737846,1.5692413777112961,0.31947544642857145,0.39619140625,0.538139590385811,57
57,1.7309123934531698,1.5679001033306121,0.321101721908365,0.3962890625,0.538139590385811,58
58,1.7371851278811086,1.566863214969635,0.31918048478510913,0.3951171875,0.538139590385811,59
59,1.7371669490726627,1.5684491991996765,0.32190290184653536,0.3998046875,0.538139590385811,60
60,1.7355752629893166,1.5675831735134125,0.3200573980504153,0.3962890625,0.5381389623358435,61
61,1.7351855702546177,1.5701791018247604,0.3179209183673469,0.39453125,0.5381377062359082,62
62,1.7349394170605406,1.569164302945137,0.31963089929551497,0.397265625,0.5381377062359082,63
63,1.7341712737570003,1.5695056945085526,0.3215601083879568,0.3970703125,0.5381377062359082,64
64,1.7321464601828127,1.5680526971817017,0.32574936230571905,0.398046875,0.5381377062359082,65
65,1.7384562243004233,1.5662095814943313,0.3196229273263289,0.398046875,0.5381377062359082,66
66,1.7340346520044365,1.5681182026863099,0.3199936224489796,0.3955078125,0.5381377062359082,67
67,1.7324981330608835,1.5704618781805038,0.3214604592292893,0.39423828125,0.5381364501359728,68
68,1.7356835062406502,1.567891490459442,0.32106983418367346,0.39345703125,0.5381358220860052,69
69,1.7335592325852842,1.5719776690006255,0.3201849489491813,0.3888671875,0.5381339379361022,70
70,1.7381314842068418,1.5731932073831558,0.32155612247939014,0.38935546875,0.5381333098861345,71
71,1.7397256980136948,1.5706383228302,0.3183912627246915,0.38857421875,0.5381326818361669,72
72,1.738685812877149,1.5709652781486512,0.31937579719387754,0.3978515625,0.5381320537861992,73
73,1.738993229306474,1.567300382256508,0.3223453443877551,0.39140625,0.5381307976862639,74
74,1.7440615703864975,1.5662702828645707,0.31911670918367346,0.394921875,0.5381282854863932,75
75,1.7325815564515639,1.5697057515382766,0.3253985970300071,0.39306640625,0.5381282854863932,76
76,1.7371186851238718,1.5685223668813706,0.3209183673773493,0.3931640625,0.5381282854863932,77
77,1.7388078181111082,1.5694212526082993,0.31953523596938777,0.39345703125,0.5381282854863932,78
78,1.7433676610187607,1.567015865445137,0.31935188136234577,0.39453125,0.5381276574364257,79
79,1.7415578517378594,1.5695680618286132,0.320308514015407,0.391796875,0.5381276574364257,80
80,1.7367359789050356,1.5676337450742721,0.32081473223408874,0.39169921875,0.5381276574364257,81
81,1.7423523080592254,1.5698504388332366,0.31836336106061935,0.39375,0.538127029386458,82
82,1.7416355098996843,1.569682490825653,0.31910475130592075,0.39375,0.538127029386458,83
83,1.742016509479406,1.5668335795402526,0.32009327168367346,0.3923828125,0.5381264013364904,84
84,1.7410039263112205,1.5696189731359482,0.3191286670614262,0.39501953125,0.5381264013364904,85
85,1.746475338935852,1.5713390767574311,0.3179249044279663,0.39423828125,0.5381257732865227,86
86,1.7456517243871883,1.5690043300390244,0.3188257334487779,0.39423828125,0.5381257732865227,87
87,1.7432900788832684,1.5667057543992997,0.3179328762450997,0.395703125,0.5381257732865227,88
88,1.745939005394371,1.572224286198616,0.31748246173469385,0.39072265625,0.538125145236555,89
89,1.7470920420422846,1.5695651590824127,0.3198022959487779,0.39189453125,0.538125145236555,90
90,1.7469175220752249,1.568234458565712,0.3193319515914333,0.39248046875,0.538125145236555,91
91,1.7466543474975897,1.56958809196949,0.3183075574283697,0.39130859375,0.538125145236555,92
92,1.7495322513337037,1.567891138792038,0.3190768494897959,0.39130859375,0.5381245171865874,93
93,1.7543793734239073,1.5701288104057312,0.3189891581328548,0.390625,0.5381232610866521,94
94,1.7510950395039149,1.5684152781963348,0.3207788584487779,0.3919921875,0.5381201208368138,95
95,1.7493601185934884,1.5753539144992827,0.32009327168367346,0.38837890625,0.5381006512878165,96
96,1.7494219681438135,1.5721977055072784,0.3183235013667418,0.39462890625,0.5380968829880105,97
97,1.751136643545968,1.5728118866682053,0.315617028091635,0.39345703125,0.5380918585882692,98
98,1.7472556038778655,1.5740875005722046,0.3155851403669435,0.39130859375,0.538090602488334,99
99,1.7548591737844506,1.5753554612398148,0.3131058673773493,0.38896484375,0.538090602488334,100
100,1.7520334325274642,1.573007169365883,0.3186702805818344,0.39404296875,0.538090602488334,101
101,1.7539618428872557,1.575946095585823,0.3131297831328548,0.39189453125,0.538090602488334,102
102,1.7533314793693775,1.574298244714737,0.3153619259899976,0.389453125,0.538090602488334,103
103,1.768362436367541,1.571835395693779,0.31484374996958947,0.39169921875,0.5380893463883987,104
104,1.7561013795891587,1.5689465194940566,0.3180125956328548,0.3908203125,0.5379417546459996,105
105,1.7571713231047805,1.57335824072361,0.3147720025510204,0.39013671875,0.5379398704960967,106
106,1.784106935773577,1.5805746853351592,0.30884885210163737,0.383203125,0.5379348460963554,107
107,1.7866737611439762,1.589311683177948,0.30844626917826884,0.3783203125,0.5378764374493634,108
108,1.7908968651781276,1.5901238530874253,0.3085140306122449,0.378515625,0.5378651325499457,109
109,1.7848768459290874,1.5896582573652267,0.3074099170614262,0.380078125,0.5378456630009484,110
110,1.7932199495179313,1.595372587442398,0.3061623086734694,0.38056640625,0.5378400105512394,111
111,1.7941915265151434,1.5950785011053086,0.3074856505406146,0.3794921875,0.5378312178516923,112
112,1.8108949953196,1.60390103161335,0.3061423788265306,0.36630859375,0.5378123763526627,113
113,1.805129115678826,1.5957192569971084,0.3077447385508187,0.37119140625,0.5377960470535036,114
114,1.8076705956945613,1.5989169418811797,0.30520169011184145,0.3728515625,0.5377872543539564,115
115,1.8349744294370924,1.6033265829086303,0.2961336097546986,0.37021484375,0.5377809738542798,116
116,1.8417792612192583,1.6199821770191192,0.2954719387450997,0.36220703125,0.5377608762553149,117
117,1.837871874473533,1.6399374783039093,0.296328922163467,0.3451171875,0.5377489433059294,118
118,1.8253801604922937,1.6492821127176285,0.2928372130406146,0.34482421875,0.5377376384065117,119
119,1.8393450239483191,1.640565699338913,0.2906927615404129,0.3447265625,0.537735126206641,120
120,1.8340661452741038,1.6302630096673965,0.28983577812204553,0.35322265625,0.5377338701067057,121
121,1.8435492448660793,1.6427615880966187,0.2870774872753085,0.34306640625,0.5377326140067704,122
122,1.842898674157201,1.640743437409401,0.2870854591684682,0.3498046875,0.537731357906835,123
123,1.8493726241345307,1.6643006294965743,0.28426737885694114,0.3369140625,0.5377288457069644,124
124,1.8568354978853343,1.654782921075821,0.28900669651980304,0.34306640625,0.5377275896070292,125
125,1.8619412615591167,1.6756000459194182,0.2868343432034765,0.327734375,0.5377263335070939,126
126,1.8659939875408096,1.653405338525772,0.28616071431612483,0.3451171875,0.5377238213072232,127
127,1.8742916486701187,1.6664185732603074,0.28360172193877553,0.3369140625,0.5377219371573202,128
128,1.8742371499538422,1.6727731674909592,0.28574617343897724,0.3328125,0.5377213091073526,129
129,1.8814850869227429,1.686650624871254,0.2819634885052029,0.32119140625,0.5377162847076113,130
130,1.884914753996596,1.6591076105833054,0.27773437496958947,0.3443359375,0.5377137725077407,131
131,1.8866588759179017,1.6574988305568694,0.28005420918367346,0.3435546875,0.5377131444577731,132
132,1.8890511655077642,1.6992238759994507,0.2821667729591837,0.32294921875,0.5377131444577731,133
133,1.8943315233503069,1.6930745661258697,0.2792490433369364,0.325390625,0.5377125164078054,134
134,1.9070254947457994,1.6830798864364624,0.2778778699587803,0.3259765625,0.5377118883578378,135
135,1.9251377910983807,1.719665777683258,0.2765824298697467,0.309375,0.5377068639580965,136
136,1.9473795915136531,1.7208905428647996,0.270870535729491,0.32587890625,0.537698699308517,137
137,1.9705204112189156,1.7472376972436905,0.270141103285916,0.30517578125,0.5376145406128512,138
138,2.0035863841066557,1.7177585065364838,0.26619100768347176,0.3296875,0.5376120284129805,139
139,2.022165527757333,1.7769708424806594,0.25839046556122447,0.27607421875,0.5375862783643066,140
140,2.048314543402925,1.864323404431343,0.2512157206632653,0.2474609375,0.5374901867192554,141
141,2.0866236577228623,1.8979838728904723,0.23240991712224726,0.23779296875,0.5374154487731044,142
142,2.1313303192051087,1.8603986978530884,0.22285953445398077,0.24013671875,0.5374041438736866,143
143,2.220914297566122,1.9010153084993362,0.21102519135694114,0.2490234375,0.5373884426244953,144
144,2.3113518223470573,2.188725733757019,0.1966836734541825,0.20791015625,0.5372653448308348,145
145,2.440654324025524,2.379558265209198,0.17630739798959422,0.17021484375,0.5372565521312875,146
146,2.5957880214769014,3.5862348675727844,0.15824697067847057,0.19912109375,0.537181186135169,147
147,2.798098865820437,5.15417332649231,0.16758211097699038,0.17734375,0.5371723934356217,148
148,2.9183041502018363,2.304189831018448,0.16181042729591838,0.1724609375,0.5370907469398265,149
149,2.749648543036714,2.5675366640090944,0.14076849491316445,0.1482421875,0.5370361065926406,150
150,2.700552481777814,2.4657084465026857,0.133175223229491,0.15009765625,0.5370335943927699,151
151,2.598600529894537,2.3808384001255036,0.1337571747753085,0.14990234375,0.5370329663428023,152
152,2.507501667859603,2.3031596064567568,0.13542330994897958,0.15390625,0.5370310821928993,153
153,2.499076166931464,2.4914319634437563,0.12640306121688716,0.09912109375,0.5370285699930286,154
154,2.544221750327519,2.4315600752830506,0.10072544642857142,0.09912109375,0.5370285699930286,155
155,2.4980899350983754,2.398631513118744,0.10185347577290875,0.09912109375,0.5370273138930933,156
156,2.481432802823125,2.362928640842438,0.10131138392096879,0.09912109375,0.5370248016932228,157
157,2.4705919720688643,2.3462556898593903,0.10033482142096879,0.09912109375,0.5370191492435138,158
158,2.4819508584178225,2.3565260767936707,0.10003985970148019,0.09912109375,0.5370128687438372,159
159,2.4513376367335415,2.3512743711471558,0.10019531249239737,0.09912109375,0.5368677892013088,160
160,2.4545167161493886,2.3448435068130493,0.09978475767586913,0.09912109375,0.5368659050514059,161
161,2.4483545349568736,2.3344725966453552,0.10055404973729533,0.09912109375,0.536858368451794,162
162,2.4264559101085275,2.3212350487709044,0.10032684948979592,0.09912109375,0.5368188013038317,163
163,2.42484228586664,2.3152138531208037,0.10042649872448979,0.09912109375,0.5368150330040258,164
164,2.3953329069273814,2.310394984483719,0.10055803572188834,0.09912109375,0.5367848866055783,165
165,2.4136278945572522,2.3119998812675475,0.10046635841836735,0.09912109375,0.5367842585556107,166
166,2.4143774108010896,2.3135122776031496,0.10053013394377669,0.09912109375,0.536769185356387,167
167,2.4028050777863483,2.3224209785461425,0.10015943878311284,0.09912109375,0.5367647890066134,168
168,2.3878821231880965,2.319428962469101,0.10023517218627492,0.09912109375,0.5367321304082953,169
169,2.3887706070530172,2.3204084515571592,0.10022321430852218,0.09912109375,0.5367063803596214,170
170,2.374083241637872,2.3130616188049316,0.09992028061984753,0.09912109375,0.5366837705607859,171
171,2.3817355851737823,2.30833922624588,0.10003587371688716,0.09912109375,0.5366686973615621,172
172,2.398542366465744,2.3090938687324525,0.10005978954841896,0.09912109375,0.5366661851616915,173
173,2.393925288502051,2.3113701343536377,0.10003587371688716,0.09912109375,0.536636038763244,174
174,2.361102883913079,2.3085143506526946,0.10003985970148019,0.09912109375,0.5366184533641497,175
175,2.3867098129525477,2.314656174182892,0.09998007016066386,0.09912109375,0.5366165692142467,176
176,2.3656844107472166,2.3157033145427706,0.10000000000760263,0.09912109375,0.5365167092693894,177
177,2.3591948467857984,2.313046544790268,0.10008370537995076,0.09912109375,0.5365154531694541,178
178,2.3694549008291594,2.3104567170143127,0.10002790178571429,0.09912109375,0.5365054043699716,179
179,2.356835050242288,2.3132327079772947,0.10017936866806477,0.09912109375,0.5364934714205862,180
180,2.3423667817699667,2.3120368242263796,0.10007174746418486,0.09912109375,0.5363710016768934,181
181,2.3537428439879906,2.310451728105545,0.10019929851500356,0.09912109375,0.5362868429812276,182
182,2.334759624636903,2.3091770887374876,0.10010762117346939,0.09912109375,0.5362799344315834,183
183,2.337271983526191,2.308098888397217,0.09993223853561344,0.09912109375,0.5362767941817451,184
184,2.351229754029488,2.307691162824631,0.10010762117346939,0.09912109375,0.5362730258819391,185
185,2.323182286048422,2.3068913996219633,0.09988839285714286,0.09912109375,0.5360412754438744,186
186,2.3067150566042685,2.3062198042869566,0.10028300381132535,0.09912109375,0.5360356229941654,187
187,2.3204156002219842,2.305660581588745,0.10012755102040816,0.09912109375,0.5360337388442624,188
188,2.3080978284076767,2.3052145421504973,0.09989237884173588,0.09912109375,0.5360224339448446,189
189,2.3274370504885304,2.304805862903595,0.10006776147959184,0.09912109375,0.5360167814951358,190
190,2.304095500585984,2.3044647336006165,0.10000000000760263,0.09912109375,0.5360042204957827,191
191,2.315840027770218,2.30416516661644,0.10010762117346939,0.09912109375,0.5359872631466559,192
192,2.318100260228527,2.303914999961853,0.09986846301020408,0.09912109375,0.5355457440193941,193
193,2.3059975614353103,2.303704035282135,0.10000000000760263,0.09912109375,0.5352059689868925,194
194,2.327595968635715,2.3035245180130004,0.10006377553301198,0.09912109375,0.5332684348366756,195
195,2.302952366215842,2.3033774495124817,0.1000438456860732,0.09912109375,0.5323866526820874,196
196,2.302821971932236,2.303255444765091,0.10013153700500119,0.09912109375,0.5323866526820874,197
197,2.3026407312373727,2.3031577110290526,0.10008769132653061,0.09912109375,0.5323866526820874,198
198,2.3026910387739843,2.303068518638611,0.10000000000760263,0.09912109375,0.5323866526820874,199
199,2.3054058454474626,2.3029984652996065,0.10021922836194233,0.09912109375,0.5322252438403999,200
