,train_loss,test_loss,train_accuracy,test_accuracy,density,epoch
22,0.9671731414843578,1.3880039602518082,0.6575534121722592,0.5451171875,0.6499613749269892,23
23,0.9471719693772647,1.287468135356903,0.6624561545191979,0.55810546875,0.6482141399169717,24
24,0.9331330079205182,1.0852393224835395,0.6676977042640958,0.64599609375,0.6465228013540757,25
25,0.9200086818665875,1.0346972167491912,0.6721460460400095,0.64365234375,0.6448603530896918,26
26,0.9021691035251228,0.9364846274256706,0.6808673468779545,0.66416015625,0.6432324475735289,27
27,0.889803731623961,0.9328161969780921,0.6834223534987898,0.6744140625,0.6416937251527731,28
28,0.8786345778071151,1.198919190466404,0.6906130420310157,0.62216796875,0.6401204599837963,29
29,0.8664954046205599,0.980694229900837,0.6924306443151163,0.6580078125,0.6386112559115203,30
30,0.8589555879636687,0.8853767797350883,0.6968670280612245,0.68486328125,0.6371598324362686,31
31,0.8440783552977503,1.0642835900187493,0.7016701211734694,0.64296875,0.63562990271506,32
32,0.833001470687438,1.1630388408899308,0.7060865753767441,0.6353515625,0.6341885280392908,33
33,0.8189896655325987,0.8398275077342987,0.7122050383869483,0.7029296875,0.6327672509624865,34
34,0.8134908633572715,1.0794578835368156,0.7130181762028713,0.626953125,0.6313126872373966,35
35,0.800255553454769,0.8403275728225708,0.7180723852040817,0.70439453125,0.6299209285090722,36
36,0.7951129760060992,1.190602247416973,0.7198262117346939,0.61748046875,0.6284663647839822,37
37,0.783745312873198,0.7291579574346543,0.7245097257653061,0.74072265625,0.6271104049038142,38
38,0.7707112233857719,0.8335969686508179,0.7298628827747033,0.712890625,0.625697920526557,39
39,0.7686077316804808,1.0207890257239343,0.7297034439991932,0.6416015625,0.6243262593971977,40
40,0.7587799642767225,0.987721960246563,0.7337691327747033,0.67138671875,0.62300233006538,41
41,0.7525736893318138,1.0786742091178894,0.7359255421526578,0.62412109375,0.6216350652857942,42
42,0.7393749316736143,1.407609748840332,0.7416932397350973,0.57265625,0.6202533553569523,43
43,0.7396680028462896,1.2402067735791207,0.7409398917640958,0.5857421875,0.6189055601263637,44
44,0.7292225053723977,1.0572829753160478,0.7442721621114381,0.65205078125,0.6175646734454193,45
45,0.7219039320337529,0.8982344388961792,0.7475805167032747,0.69189453125,0.6162306953141192,46
46,0.7161531509185324,0.7258323416113853,0.7495615433673469,0.7470703125,0.6149180708817193,47
47,0.7078723813198051,0.8193905048072339,0.7519770407555054,0.719140625,0.6136110988990284,48
48,0.7000326787938878,0.9394423395395279,0.756592793428168,0.684765625,0.6122689561181488,49
49,0.6901372789728398,0.7341133482754231,0.7604551978257238,0.74560546875,0.6110103439829673,50
50,0.6878925069254271,0.7681401610374451,0.7581792093661367,0.73310546875,0.6097994636453277,51
51,0.6849677714766288,0.7619859024882316,0.763380899417157,0.7435546875,0.6085785345082054,52
52,0.6749635186730599,0.7785010814666748,0.765872130284504,0.73310546875,0.6073971725190456,53
53,0.6620088763991181,0.7552768640220165,0.7708426339893925,0.73935546875,0.6061674506823763,54
54,0.661914203239947,0.9028517514467239,0.7697385205906264,0.696875,0.6049565703447366,55
55,0.657405437863603,0.9702866919338703,0.7716198980200047,0.68759765625,0.6037984462043801,56
56,0.6554519062747761,1.0010934635996818,0.7731664542640958,0.67744140625,0.6025794012171608,57
57,0.650074190479152,0.8773493647575379,0.775892857082036,0.70947265625,0.6014068319275482,58
58,0.640046664950799,0.8573239669203758,0.7807318239795918,0.70791015625,0.6002091406392293,59
59,0.6344427194218246,0.8077588856220246,0.7777064731534646,0.73203125,0.599050388448905,60
60,0.6321385019287771,0.7247284993529319,0.7809669962342904,0.75068359375,0.597916758257287,61
61,0.6184223166533879,0.7666633039712906,0.7862364476432606,0.74501953125,0.5967504694673508,62
62,0.6202084749024741,0.7476775765419006,0.7869539221330565,0.7453125,0.595591089227059,63
63,0.6147461413424842,0.7035974219441414,0.7877431441934741,0.762890625,0.5944756724845028,64
64,0.6056968332553396,0.7723528310656548,0.7901387117346939,0.74501953125,0.5933721886913322,65
65,0.6043774607230206,0.6616439953446388,0.7898995535714286,0.774609375,0.5922636804984205,66
66,0.5996438419940521,1.0253540322184562,0.7922871492955149,0.676171875,0.5911438674060908,67
67,0.5974173323840511,0.7135672047734261,0.7915377869289748,0.75517578125,0.5900768105110442,68
68,0.588562683031267,0.6679585196077824,0.79747688131673,0.77255859375,0.5889915401669357,69
69,0.5874156907809024,0.6157177403569222,0.7978635205298054,0.78798828125,0.5879018734730536,70
70,0.5842446298623571,0.6687463358044624,0.7981465242955149,0.773046875,0.5868027860296565,71
71,0.577242232250924,0.8817975133657455,0.8004304848763407,0.715234375,0.5857225400852892,72
72,0.5740834635739424,0.7035858929157257,0.8026267539481727,0.76513671875,0.584600214793089,73
73,0.5738684031732229,0.9226682126522064,0.8044722575922402,0.71083984375,0.5835651884463928,74
74,0.5658034782628624,0.7869604602456093,0.8045360333457285,0.73564453125,0.5824962474014432,75
75,0.5599199492408304,0.6953715994954109,0.8081552933673469,0.76396484375,0.5815001601527418,76
76,0.5616091571900309,0.7019536331295967,0.8070192920918368,0.7599609375,0.5804839753050752,77
77,0.5579855432923959,0.7338184297084809,0.8068279657436876,0.74609375,0.579474699007053,78
78,0.5502137520483562,0.6315514743328094,0.8119300065600142,0.7927734375,0.5785313679556345,79
79,0.5466710853637481,0.7271617531776429,0.8130460779885856,0.753515625,0.5775164392079034,80
80,0.5436869088788422,0.6590474613010884,0.81310188131673,0.77998046875,0.5765190958592665,81
81,0.5387100101429589,1.0515086352825165,0.8146205358967489,0.68291015625,0.5755129598110825,82
82,0.5388087070718104,1.0182429865002631,0.8151147958575463,0.69375,0.5745193847622517,83
83,0.5348676272800991,0.7616556935012341,0.8157286352040817,0.74443359375,0.5735590963617065,84
84,0.528233029404465,0.8203679502010346,0.8189931441934741,0.74375,0.5726063445607733,85
85,0.5293883576380963,0.7343052096664906,0.8183633609085667,0.75673828125,0.5716686659590637,86
86,0.5280968031408836,0.658557964861393,0.8188097896624584,0.7884765625,0.5707755789050577,87
87,0.5220400604362391,0.6457544386386871,0.8218311542759136,0.7833984375,0.5698812357511164,88
88,0.5189136963109581,0.6366395846009254,0.8242944834791884,0.7853515625,0.5689768437976925,89
89,0.5130214084471975,0.6784521371126175,0.8230747769073564,0.77607421875,0.5680115309974062,90
90,0.5111069238307525,0.6298530355095864,0.8230588329689843,0.78525390625,0.5670757365455996,91
91,0.5071265122720173,0.744631040096283,0.8257812501824632,0.75283203125,0.566192698291076,92
92,0.5001524087725854,0.6618626534938812,0.8300382653061225,0.7865234375,0.5653316417854205,93
93,0.5067587870420242,0.7628533586859703,0.8273477359693877,0.74892578125,0.5644360425315438,94
94,0.49824501558834194,0.9918133750557899,0.8307039223763407,0.7025390625,0.5635731018759853,95
95,0.4933846428686259,1.558256247639656,0.8297154018465354,0.5955078125,0.5626781306720763,96
96,0.492892825481843,0.669825941324234,0.830193718173066,0.77841796875,0.5617950924175528,97
97,0.48863212414542023,0.757238794863224,0.8328523596330565,0.75390625,0.5609114261130616,98
98,0.4899266400203413,0.9764648586511612,0.833693399417157,0.7015625,0.5601100343543333,99
99,0.48393225000829115,0.7183260679244995,0.8345184949587803,0.7677734375,0.5592244838999391,100
100,0.48050316347151384,1.7493965059518815,0.8342554210400095,0.58203125,0.5583747322937013,101
101,0.4777790561926608,0.715559221804142,0.8367665817542952,0.767578125,0.5575256087374312,102
102,0.48137641470043024,0.8470899537205696,0.8368303572036782,0.737109375,0.5566940705802553,103
103,0.4790050811609443,0.9095861092209816,0.8377710459183674,0.72490234375,0.5558612763231443,104
104,0.47343703222518063,0.9085875287652015,0.8394411671526578,0.725,0.555001475917424,105
105,0.4644670598969168,0.6620845481753349,0.8403619260204082,0.790625,0.5541580048108627,106
106,0.4691118514355348,0.8238053128123284,0.8380699936224489,0.74365234375,0.553304484904819,107
107,0.4648642652497,0.9676217988133431,0.8422114158771477,0.71962890625,0.5525137699955408,108
108,0.4626939971836246,0.7997283130884171,0.8415298151726626,0.74697265625,0.5516740671887855,109
109,0.4604821165605467,0.8814766108989716,0.8435188139579735,0.7384765625,0.5508412729316744,110
110,0.4544743849914901,0.5560821615159511,0.8442681760204082,0.8150390625,0.5500260640736577,111
111,0.45191826184793393,0.7522283390164375,0.8459861287657096,0.766015625,0.5492133674155116,112
112,0.4576992930806413,0.7548824071884155,0.8429368621840769,0.7515625,0.5483510548099206,113
113,0.45182307976849223,0.8000537186861039,0.8451769771624584,0.75595703125,0.547570388700125,114
114,0.44977234486414464,0.612863302975893,0.8455277422861177,0.79619140625,0.5467495273923993,115
115,0.44808350746728937,0.5916078664362431,0.8485132334183674,0.8046875,0.5459814222819568,116
116,0.4438102807925672,0.6005439683794975,0.849920280733887,0.8017578125,0.5451995000722257,117
117,0.4424345662095109,0.5660223625600338,0.8494419644073564,0.81416015625,0.5444257425120742,118
118,0.44418355488047306,0.6044981397688389,0.8481784119289748,0.8015625,0.5436161861037664,119
119,0.43952134692547273,0.5907457768917084,0.8504902741738728,0.80234375,0.5428323797441325,120
120,0.4385758826927263,0.877327935397625,0.8496651786322497,0.7345703125,0.54211514668107,121
121,0.435458953283271,0.7750781461596489,0.8516462052963218,0.76416015625,0.5413602306199481,122
122,0.43554931955069914,0.6128582462668419,0.8508370536930707,0.80458984375,0.5405739120604436,123
123,0.434353342773963,0.8872130706906318,0.8514429209183674,0.73359375,0.5398102032997746,124
124,0.4288710097269136,0.5886342875659466,0.8535953443877551,0.8037109375,0.5390722445877794,125
125,0.4239499149273853,0.7910992071032524,0.8566725129375652,0.76015625,0.5383719688738436,126
126,0.4210518067892717,0.6482284776866436,0.8576211734693877,0.7927734375,0.5376685529100695,127
127,0.4309544079765982,0.5380548119544983,0.8534359056122449,0.8205078125,0.5369230575984625,128
128,0.42098442084935245,0.5552028104662895,0.85681999368327,0.81748046875,0.5362139891849795,129
129,0.4202039687305081,0.592919971048832,0.8573541136420503,0.8080078125,0.5354860792724669,130
130,0.4182404819495824,0.6139778338372708,0.8566406250608211,0.80107421875,0.5347952243080459,131
131,0.41504138616883024,0.5819861553609371,0.8586894133869483,0.80927734375,0.5341068815434956,132
132,0.4176725167400983,0.5523934729397297,0.8572903381926673,0.81787109375,0.5333582459820503,133
133,0.4122712431209428,0.5200924821197986,0.8602718431122449,0.8283203125,0.5326504336685026,134
134,0.4121050145857188,0.5307131074368954,0.8609813457849075,0.8220703125,0.531942621354955,135
135,0.40941478433657663,0.685418801754713,0.8607142856534646,0.77763671875,0.5312065467928628,136
136,0.4085385737066366,0.5974242880940437,0.8598333864795918,0.80283203125,0.5304943381295416,137
137,0.40071698445446635,0.5966359488666058,0.8613520407555054,0.809375,0.5297972026654441,138
138,0.41045515664986204,0.5848432593047619,0.8592753507653061,0.81005859375,0.5290824818022521,139
139,0.3993849194779688,0.7994022145867348,0.8639150191934741,0.75634765625,0.5283853463381547,140
140,0.39917414072824986,0.6338336825370788,0.8646763392857143,0.7966796875,0.5277177292225369,141
141,0.4047507627734116,0.8562572956085205,0.8617307078473422,0.75478515625,0.5270048925092481,142
142,0.3937331517131961,0.5364337436854839,0.8659319196428571,0.825,0.5263184338946006,143
143,0.395009774182524,0.6559696286916733,0.8648357780612245,0.800390625,0.5256363716297269,144
144,0.3908229070354481,0.5618488274514675,0.8668327486636688,0.8197265625,0.5249932484628477,145
145,0.39325786959760045,0.7322324842214585,0.8658880740404129,0.77236328125,0.5243337959968095,146
146,0.3908657145743467,0.5816963039338588,0.8652901786322497,0.809765625,0.5236266117332294,147
147,0.38821684705967807,0.6721936017274857,0.8692761480200047,0.78974609375,0.5229671592671913,148
148,0.38883690231916856,0.7566198281943798,0.8677774235910299,0.7705078125,0.5222511823040641,149
149,0.3866147290991277,0.902997401356697,0.8681760205298054,0.740234375,0.52158796153822,150
150,0.38213460436280894,0.5861845679581166,0.8696588010204082,0.8130859375,0.5209774969696589,151
151,0.38240669272383865,0.7598312824964524,0.8691206951530612,0.77265625,0.5203858739001275,152
152,0.3878283251305016,0.5385026790201664,0.8699736926628618,0.82568359375,0.5196918786858683,153
153,0.37797040948454214,0.5699869066476821,0.8712492028669435,0.8154296875,0.519074505567663,154
154,0.3789097050927123,0.6657706744968891,0.8702128508261272,0.79365234375,0.5184213336013013,155
155,0.3814823716422733,0.6201520018279553,0.8710618624273612,0.80205078125,0.5177756982345515,156
156,0.37343432936741383,0.6285038031637669,0.8721022003767441,0.7958984375,0.5171193860183516,157
157,0.37736666225353066,0.6561301223933697,0.8714604593661367,0.79443359375,0.5164919641006639,158
158,0.3734426624616798,0.6663827896118164,0.8736367985910299,0.79306640625,0.5159034812809707,159
159,0.3724551375727264,0.8994496256113053,0.8736447704081632,0.751171875,0.5152930167124097,160
160,0.3717408660723239,0.6825411468744278,0.873537149356336,0.79189453125,0.5146498935455305,161
161,0.37302982366206694,0.7537206992506981,0.8726004465502135,0.77314453125,0.514005514278716,162
162,0.37027221537974414,0.9327560424804687,0.8734574299685809,0.74638671875,0.5133981899599932,163
163,0.3664105729941203,0.721430929005146,0.8758649555396061,0.775390625,0.5127808168417879,164
164,0.36864487796413653,0.6839861318469047,0.8738081950922402,0.79208984375,0.5121791449727741,165
165,0.36134663406683476,0.5682171367108821,0.8769690689383721,0.81357421875,0.5115699365041483,166
166,0.3627946053688623,0.5863382190465927,0.8767578124391789,0.8115234375,0.5109632402353931,167
167,0.361575542816094,0.5883771233260632,0.8773995537538918,0.8134765625,0.5103691049659911,168
168,0.3661232316220293,0.7406594544649124,0.8751833545310157,0.77548828125,0.5097875306959422,169
169,0.36043485983902096,0.561930413544178,0.8767299107751068,0.81982421875,0.5091720417276399,170
170,0.3606266235666616,0.7893023356795311,0.8762715242955149,0.77109375,0.5085640893589494,171
171,0.35476696468433555,0.8225651487708092,0.8793566646624584,0.77353515625,0.5079705821395151,172
172,0.35555550395225993,1.2593025237321853,0.8787428253159231,0.67666015625,0.5073657700206629,173
173,0.35332675194557833,0.5302964426577091,0.8796795281220455,0.8322265625,0.5067929884501611,174
174,0.3537768459289658,0.647008616477251,0.8792410714893925,0.7982421875,0.5062101580801769,175
175,0.34716181175745264,0.9129179537296295,0.8807517539481727,0.7494140625,0.5056197911105808,176
176,0.3516844810575855,0.604427432268858,0.8802973533771477,0.81083984375,0.5050357046406612,177
177,0.3506876963893978,1.0270862862467767,0.8802893815600142,0.7193359375,0.5044641791700948,178
178,0.35138504435213247,0.5212460830807686,0.8818957270408163,0.8263671875,0.5038750683004339,179
179,0.35145176468150957,0.6507122538983822,0.8811862246722592,0.8064453125,0.5033098233295441,180
180,0.34932485663769197,0.6227823317050933,0.8807637116738728,0.806640625,0.5027401820088806,181
181,0.34619723693752774,0.568720443546772,0.8823860013971523,0.8193359375,0.5021655162884759,182
182,0.34701419211163814,0.6176521174609662,0.8805963010812292,0.81220703125,0.5016228811164216,183
183,0.34412230558845464,1.0984335169196129,0.8829599810498101,0.715625,0.5010582641954994,184
184,0.3442416835804375,1.1258770138025285,0.8836694834183674,0.7173828125,0.5005269339228628,185
185,0.3464983405963499,0.647547959536314,0.8814373405612245,0.80517578125,0.499943475502911,186
186,0.34412416367202386,0.6629883885383606,0.8835499043367347,0.79404296875,0.49940460863066266,187
187,0.33910006330329545,0.668884103000164,0.8851761799685809,0.7984375,0.49889400400695877,188
188,0.343851169229162,0.5678996101021767,0.883302774356336,0.82236328125,0.4983350395357455,189
189,0.33837297285089685,0.6927512109279632,0.8856903700804224,0.7927734375,0.4977710506647909,190
190,0.3358919385592548,0.5656613759696484,0.8847815689383721,0.81494140625,0.4971787995452918,191
191,0.3318227024710908,0.5780652351677418,0.8866868624273612,0.819140625,0.49662171922398146,192
192,0.3347786549402743,0.6339728653430938,0.8864795918367347,0.8078125,0.4960941572511509,193
193,0.3310437127187544,0.5374653406441212,0.8874960140306123,0.83203125,0.4955414732796141,194
194,0.3288834016694098,0.615030562877655,0.8868263713559326,0.8103515625,0.4950038625073011,195
195,0.33034617286555623,0.5474107600748539,0.8867904975706217,0.82412109375,0.49445934318534385,196
196,0.32959930211001515,0.5649215325713157,0.8869339924077598,0.81923828125,0.4939355495123192,197
197,0.33105083494162074,0.727303659170866,0.8874999999391789,0.786328125,0.4934249448886153,198
198,0.3209949481700148,0.8498051509261131,0.8914979273567394,0.765234375,0.49288984631617294,199
199,0.32971857206857935,0.7372927613556385,0.8882254465502135,0.77978515625,0.49233716234463615,200
