,train_loss,test_loss,train_accuracy,test_accuracy,density,epoch
57,2.7430938506612974,2.3034627199172975,0.09939811861484635,0.09912109375,0.5994492001783662,58
58,2.832792569179924,2.3036327838897703,0.09943000637755102,0.09912109375,0.5994492001783662,59
59,2.773060078523597,2.3037808895111085,0.10021125639275628,0.10205078125,0.5994492001783662,60
60,2.861521924028591,2.304065537452698,0.09821428571428571,0.10205078125,0.5994479440784308,61
61,2.930912522637114,2.303873097896576,0.10060188140035892,0.09765625,0.599446059928528,62
62,2.6510852575302124,2.3038694977760317,0.10017538268347176,0.09912109375,0.599446059928528,63
63,2.874211167802616,2.3041383147239687,0.09907525511724609,0.09912109375,0.5994448038285926,64
64,3.0316493559856803,2.3044816136360167,0.09937818876790758,0.09912109375,0.5994316147792719,65
65,2.7759482884893614,2.304889512062073,0.09978874362244898,0.09912109375,0.5994303586793366,66
66,1548.7782338054812,2.305165392160416,0.09926259567086794,0.09912109375,0.006715738304139477,67
67,2.305583650968513,2.305618464946747,0.09985650509443818,0.09912109375,0.006715738304139477,68
68,2.306067859639927,2.3061413884162905,0.10084502551020408,0.09912109375,0.006715738304139477,69
69,2.30676893433746,2.306762236356735,0.09972098215045977,0.09912109375,0.006715738304139477,70
70,2.307432377824978,2.307100075483322,0.10013950893617406,0.10205078125,0.006715738304139477,71
71,2.307850624833788,2.3068269789218903,0.09960538901540698,0.10205078125,0.006715738304139477,72
72,2.307267276608214,2.3074031114578246,0.1000438456860732,0.09912109375,0.006715738304139477,73
73,2.3083065687393653,2.3083765864372254,0.09991230868867465,0.09912109375,0.006715738304139477,74
74,2.3094873306702595,2.309545266628265,0.0998246173507401,0.09912109375,0.006715738304139477,75
75,2.310840609122296,2.3109420776367187,0.10008769132653061,0.09912109375,0.006715738304139477,76
76,2.3126221116708248,2.312607091665268,0.1000438456860732,0.09912109375,0.006715738304139477,77
77,2.3146343425828584,2.3146155178546906,0.10017538268347176,0.09912109375,0.006715738304139477,78
78,2.3169354370662143,2.317018324136734,0.10008769132653061,0.09912109375,0.006715738304139477,79
79,2.3197643793359095,2.3198641359806063,0.1000438456860732,0.09912109375,0.006715738304139477,80
80,2.323274461590514,2.3232738614082336,0.10008769132653061,0.09912109375,0.006715738304139477,81
81,2.3272022763077094,2.327343451976776,0.10013153700500119,0.09912109375,0.006715738304139477,82
82,2.3322075301287124,2.3321615397930144,0.09986846301020408,0.09912109375,0.006715738304139477,83
83,2.3376951217651367,2.3378786623477934,0.09991230868867465,0.09912109375,0.006715738304139477,84
84,2.3445511131870505,2.344669055938721,0.10008769132653061,0.09912109375,0.006715738304139477,85
85,2.35267053696574,2.352690464258194,0.1000438456860732,0.09912109375,0.006715738304139477,86
86,2.362187152006188,2.3621297121047973,0.09991230868867465,0.09912109375,0.006715738304139477,87
87,2.373123593476354,2.3732630789279936,0.09995615432913206,0.09912109375,0.006715738304139477,88
88,2.3860229594366893,2.3862650632858275,0.09986846301020408,0.09912109375,0.006715738304139477,89
89,2.4009080018315996,2.4014863193035128,0.10035076532132771,0.09912109375,0.006715738304139477,90
90,2.418960668602768,2.4191613256931306,0.10008769132653061,0.09912109375,0.006715738304139477,91
91,2.439821648354433,2.4396500110626222,0.09995615432913206,0.09912109375,0.006715738304139477,92
92,2.463499122736405,2.4633038699626923,0.09986846301020408,0.09912109375,0.006715738304139477,93
93,2.490385481289455,2.490460181236267,0.1000438456860732,0.09912109375,0.006715738304139477,94
94,2.5207758995951437,2.521551603078842,0.09995615432913206,0.09912109375,0.006715738304139477,95
95,2.5559456214612846,2.556974655389786,0.10013153700500119,0.09912109375,0.006715738304139477,96
96,2.5964338171238803,2.5972403645515443,0.09995615432913206,0.09912109375,0.006715738304139477,97
97,2.641482345911921,2.6428979694843293,0.09973692602230882,0.09912109375,0.006715738304139477,98
98,2.6929023314495475,2.6944226384162904,0.09991230868867465,0.09912109375,0.006715738304139477,99
99,2.7499932792721964,2.7524744093418123,0.1000438456860732,0.09912109375,0.006715738304139477,100
100,2.8169363092403024,2.817848652601242,0.09995615432913206,0.09912109375,0.006715738304139477,101
101,2.8887002091018523,2.891356658935547,0.1000438456860732,0.09912109375,0.006715738304139477,102
102,2.970443236584566,2.9739169061183928,0.09973692602230882,0.09912109375,0.006715738304139477,103
103,3.0626005737148985,3.066620486974716,0.10008769132653061,0.09912109375,0.006715738304139477,104
104,3.166801390599231,3.1707336783409117,0.09995615432913206,0.09912109375,0.006715738304139477,105
105,3.283644973015299,3.2876714169979095,0.10008769132653061,0.09912109375,0.006715738304139477,106
106,3.4120761156082153,3.418904662132263,0.10030691964285714,0.09912109375,0.006715738304139477,107
107,3.558365290262261,3.5662170588970183,0.10000000000760263,0.09912109375,0.006715738304139477,108
108,3.723308318731736,3.7315574884414673,0.1000438456860732,0.09912109375,0.006715738304139477,109
109,3.9069763190892277,3.9171407759189605,0.1000438456860732,0.09912109375,0.006715738304139477,110
110,4.111448450964325,4.1254474222660065,0.1000438456860732,0.09912109375,0.006715738304139477,111
111,4.3480996659823825,4.359300035238266,0.10000000000760263,0.09912109375,0.006715738304139477,112
112,4.60905706152624,4.621836006641388,0.0997807716912761,0.09912109375,0.006715738304139477,113
113,4.899659164097844,4.916506689786911,0.10026307396438656,0.09912109375,0.006715738304139477,114
114,5.232245965879791,5.247267305850983,0.10000000000760263,0.09912109375,0.006715738304139477,115
115,5.592586980790508,5.61852285861969,0.10013153700500119,0.09912109375,0.006715738304139477,116
116,6.011066384461461,6.035269141197205,0.10000000000760263,0.09912109375,0.006715738304139477,117
117,6.483153795709415,6.503098011016846,0.10013153700500119,0.09912109375,0.006715738304139477,118
118,7.003563464904318,7.028251373767853,0.09991230868867465,0.09912109375,0.006715738304139477,119
119,7.587506812445971,7.617776274681091,0.1000438456860732,0.09912109375,0.006715738304139477,120
120,8.245468521604733,8.279515898227691,0.10000000000760263,0.09912109375,0.006715738304139477,121
121,8.983959823238607,9.022283041477204,0.09986846301020408,0.09912109375,0.006715738304139477,122
122,9.809537126093495,9.85610364675522,0.09986846301020408,0.09912109375,0.006715738304139477,123
123,10.743346895490374,10.792054700851441,0.10000000000760263,0.09912109375,0.006715738304139477,124
124,11.779511877468654,11.842673945426942,0.10013153700500119,0.09912109375,0.006715738304139477,125
125,12.993336288296447,13.022001385688782,0.09991230868867465,0.09912109375,0.006715738304139477,126
126,14.302889308150935,14.345790815353393,0.10008769132653061,0.09912109375,0.006715738304139477,127
127,15.741822262199557,15.831759071350097,0.10008769132653061,0.09912109375,0.006715738304139477,128
128,17.412060187787425,17.499817609786987,0.10017538268347176,0.09912109375,0.006715738304139477,129
129,19.318489770500026,19.372245025634765,0.10013153700500119,0.09912109375,0.006715738304139477,130
130,21.3379114598644,21.474063134193422,0.09991230868867465,0.09912109375,0.006715738304139477,131
131,23.7087726787645,23.833392333984374,0.10013153700500119,0.09912109375,0.006715738304139477,132
132,26.331067931895355,26.481792211532593,0.09991230868867465,0.09912109375,0.006715738304139477,133
133,29.332935488953883,29.454656648635865,0.09995615432913206,0.09912109375,0.006715738304139477,134
134,32.654814875855735,32.79171242713928,0.09986846301020408,0.09912109375,0.006715738304139477,135
135,106.95686795760174,16.390060019493102,0.10041852679331692,0.09912109375,0.006716994404074788,136
136,187.60969425707447,19.565561509132387,0.09919084821428571,0.09912109375,0.006716366354107133,137
137,321.68528499408643,584.2804557800293,0.1010323661018391,0.09912109375,0.006747768852489904,138
138,1515.9206547250553,3915.3638916015625,0.09900350769867702,0.10205078125,0.006950628992042607,139
139,3363.9752374765826,625.3076829910278,0.09916693242076709,0.09912109375,0.00674965300239287,140
140,3726.4055759663484,3202.8962524414064,0.09985650513245135,0.09912109375,0.006843232447573529,141
141,5077.717564174107,7722.290747070312,0.09779177298199157,0.1005859375,0.006968214391136959,142
142,7123.450479312819,9775.151708984375,0.10037468115285951,0.1005859375,0.006961305841492749,143
143,8694.492730588328,11040.830249023438,0.09952566966566505,0.10205078125,0.006965074141298682,144
144,11473.52759785555,12264.519458007813,0.09861288265306123,0.09765625,0.006938696042657154,145
145,13412.26315120775,17618.701049804688,0.10027503188015247,0.09912109375,0.006972610740910547,146
146,17176.61079001913,16912.94255371094,0.10100047833913443,0.09765625,0.0069167142937892135,147
147,21042.136629065688,23388.413916015626,0.09878826532893036,0.1005859375,0.00695565339178385,148
148,25271.129110530932,25243.35888671875,0.10137914543097117,0.09765625,0.006871494696118023,149
149,29676.292465521365,29964.49931640625,0.10021125639275628,0.10205078125,0.006905409394371416,150
150,38924.142657844386,48386.745703125,0.09691485969767887,0.10205078125,0.006887823995277064,151
151,45936.26317861129,62803.148828125,0.10099250640796155,0.09765625,0.0069160862438215585,152
152,58664.43389269771,55323.5302734375,0.0995974170842341,0.09912109375,0.006879031295729888,153
153,71022.05482700893,71386.684765625,0.10016741071428571,0.10205078125,0.006931159443045289,154
154,85998.07421875,81284.4841796875,0.09816246810464227,0.10205078125,0.006909177694177349,155
155,102996.40479512117,211552.39453125,0.09956154337494957,0.1005859375,0.0070090376390345615,156
156,139279.09099968112,158548.59375,0.10135522959943936,0.09912109375,0.006884683745438787,157
157,165457.8932158801,216963.41953125,0.10011160715806242,0.09912109375,0.006972610740910547,158
158,205209.80556441325,216148.153515625,0.098816167107042,0.10205078125,0.0068915922950829964,159
159,260080.22369260204,227242.596875,0.10082908164785832,0.1005859375,0.00697763514065179,160
160,307485.252471301,375914.13984375,0.10082110971668545,0.1005859375,0.00694748874220433,161
161,355012.6074617347,515156.18359375,0.0976921237472977,0.09765625,0.006872750796053334,162
162,450822.3043686224,471319.890625,0.09907924106382594,0.09765625,0.006868354446279746,163
163,572799.6881377551,641388.778125,0.09820232783653299,0.09765625,0.0069079215942420375,164
164,678246.1688456633,701492.9453125,0.09859693879071547,0.1005859375,0.0068953605948889295,165
165,851027.2818877551,894880.54375,0.09887197066326531,0.1005859375,0.006951257042010262,166
166,1069820.2026466837,791751.6984375,0.09912308674229652,0.09765625,0.006944976542333708,167
167,1313640.608737245,1539192.884375,0.101745854607042,0.10205078125,0.006913574043950937,168
168,1627058.4668367347,1670492.146875,0.09921077806122448,0.10205078125,0.0069707265910075806,169
169,1919284.1862244897,2244715.003125,0.1005859375,0.09912109375,0.006914830143886248,170
170,2364780.227040816,2180501.75,0.10021922836194233,0.10205078125,0.0068909642451153415,171
171,3152187.5758928573,5280273.7,0.09911112882653061,0.10205078125,0.006911689894047971,172
172,4034271.8035714286,5014129.2,0.10148676659683792,0.10205078125,0.006938696042657154,173
173,4729441.039540816,4682506.0875,0.10006377553301198,0.10205078125,0.00692550699333639,174
174,5606683.421556123,5744913.0125,0.0980668048545414,0.09912109375,0.006922994793465768,175
175,6949012.006377551,9936166.75,0.10052614795918367,0.09765625,0.006927391143239356,176
176,8305442.455357143,15056751.975,0.10076132015686254,0.1005859375,0.0069876839401342775,177
177,10751325.987244898,11362195.6625,0.0999641262983181,0.10205078125,0.006970098541039925,178
178,13004879.31122449,16866980.2,0.09815449617346939,0.10205078125,0.006941836292495431,179
179,15736959.520408163,16657974.9625,0.09905133928571429,0.10205078125,0.006854537346991326,180
180,19760519.75,23017638.35,0.09983258930091955,0.10205078125,0.006999616889519731,181
181,25102498.397959184,26716808.1,0.10007174746418486,0.09912109375,0.006926763093271701,182
182,30373209.19387755,36089528.9,0.10149075254341777,0.1005859375,0.006892848395018308,183
183,36525223.56122449,29097336.55,0.1000318877703073,0.10205078125,0.006889708145180031,184
184,45173671.28571428,84134015.8,0.10016342476770586,0.10205078125,0.006922366743498113,185
185,54890090.85714286,40684689.1,0.09812260841076471,0.09912109375,0.006852653197088361,186
186,66681199.80612245,35134413.5,0.10110411352040816,0.09912109375,0.006830043398252765,187
187,87299187.19387755,102255899.8,0.09857302295918367,0.09765625,0.007002129089390352,188
188,103244061.71428572,85966185.4,0.10062579719387756,0.10205078125,0.006890336195147686,189
189,133493852.40816326,138395689.0,0.1004623724527809,0.1005859375,0.006939324092624809,190
190,156831524.9387755,124983549.8,0.10286591202020645,0.09912109375,0.006872750796053334,191
191,187892703.14285713,226422209.6,0.10047831633413325,0.10205078125,0.006978263190619446,192
192,240974236.73469388,287361742.0,0.10062181122829111,0.09765625,0.006953141191913229,193
193,292869276.8979592,279890179.2,0.10023915817086794,0.09765625,0.006848256847314773,194
194,375789235.8367347,536197620.8,0.09992426660444055,0.10205078125,0.006980147340522412,195
195,431520248.7346939,416253637.6,0.10149075254341777,0.09765625,0.0068702385961827124,196
196,575019685.8775511,551162628.8,0.09993622448219329,0.09765625,0.0068865678953417536,197
197,687002840.6530613,740089395.2,0.10171396684433733,0.09765625,0.006895988644856584,198
198,823939013.5510204,917191972.8,0.10008370537995076,0.09765625,0.006875262995923955,199
199,1048285442.2857143,719316329.6,0.10009566325770348,0.09765625,0.006829415348285109,200
