,train_loss,test_loss,train_accuracy,test_accuracy,density,epoch
45,0.6942978546935685,0.8873705297708512,0.7581194198253204,0.71044921875,0.7608260113174604,46
46,0.6843809306013341,0.7522145211696625,0.7608418367346939,0.74111328125,0.7596678871771038,47
47,0.6754151664826334,0.8233386263251304,0.7662348534379687,0.715625,0.7584733361386232,48
48,0.6649893546590999,0.8846867546439171,0.7688337053571429,0.70615234375,0.7572109557036358,49
49,0.6675454022324815,0.9730722397565842,0.7708545920191979,0.684375,0.7560082400155756,50
50,0.6587197342697455,0.6880857035517692,0.7720623405612245,0.76328125,0.7548042682275802,51
51,0.651514897541124,0.9822707921266556,0.7762555805396061,0.67958984375,0.7536210220885173,52
52,0.6440621377254019,0.9980024144053459,0.7764190052236829,0.687109375,0.7524070015010395,53
53,0.6391184941238287,0.7351676732301712,0.7797273598155197,0.753125,0.7512294078116855,54
54,0.6354216832895668,0.9574488267302513,0.7803531568877551,0.70361328125,0.7500769361210378,55
55,0.6335224635442909,0.6948140434920788,0.7826570473155197,0.7625,0.7489024826815222,56
56,0.6221727091743021,1.231998810172081,0.7852758290816326,0.6408203125,0.7478448465359904,57
57,0.6167204419569093,1.2709802091121674,0.7875438457240864,0.6068359375,0.7467112163443723,58
58,0.6103096607388282,0.6288772165775299,0.7897361288873517,0.78564453125,0.7456071045012341,59
59,0.6018243532399742,0.8525778159499169,0.7917889031220455,0.720703125,0.7445287427067697,60
60,0.6064187028274244,2.1667147427797318,0.7932676977040817,0.4853515625,0.7434208625638256,61
61,0.6005554520049874,1.4530397087335587,0.7945153062440911,0.63271484375,0.742293512871884,62
62,0.592312255380105,0.6370513767004014,0.796683673651851,0.78154296875,0.7412321084265464,63
63,0.5884885569008029,0.6713767714798451,0.7985291772959183,0.7783203125,0.7401399295327936,64
64,0.5804635815474452,0.6857919119298458,0.8004783163873517,0.7662109375,0.7390722445877794,65
65,0.5809462519020451,0.7571024551987648,0.8027742346938775,0.74833984375,0.7380259133416655,66
66,0.575063418825062,0.7269400864839554,0.802981505284504,0.75869140625,0.7368885148502415,67
67,0.5690513972421082,0.654093436896801,0.806090561406953,0.7787109375,0.7358629092530602,68
68,0.564006043636069,1.2241047620773315,0.8070790816326531,0.6248046875,0.7348674500543263,69
69,0.5588952366794858,0.698313794285059,0.8060746174685809,0.7697265625,0.7338167224584388,70
70,0.5574095580650835,0.9608729511499405,0.8107023278669435,0.70439453125,0.7327540619131658,71
71,0.5564261285626159,1.115405721962452,0.8096739476432606,0.67939453125,0.7317636271141732,72
72,0.5502857235925538,0.9456316143274307,0.8113042091836735,0.69658203125,0.7307480703164744,73
73,0.5421415167499561,0.6494793131947517,0.815676817784504,0.78203125,0.7297519830677729,74
74,0.5359057686766799,0.8308770760893822,0.8174386161322497,0.733203125,0.728738310419977,75
75,0.5429887170998418,0.7819194883108139,0.8131736288873517,0.745703125,0.7277654610200788,76
76,0.5340931228533083,0.7960333943367004,0.8178651147350973,0.7482421875,0.7267580688719595,77
77,0.5272839159077528,1.1607657864689827,0.8204320790816326,0.6609375,0.7257148778756838,78
78,0.5255342653515388,0.8167935356497764,0.819889987305719,0.75068359375,0.7247577297249769,79
79,0.5225300481733011,0.6107730560004712,0.8227718432947081,0.794140625,0.723855221921456,80
80,0.5190747649389871,0.7105455711483956,0.8237563776118415,0.77080078125,0.7228999579206522,81
81,0.5157434654479124,0.6589504718780518,0.8245695154277646,0.789453125,0.7219321329204952,82
82,0.5121019207397286,0.673162716627121,0.8251913265914333,0.780859375,0.7209115517230551,83
83,0.5072581831898008,0.6987382382154464,0.8292689733967489,0.76240234375,0.7199625682219277,84
84,0.513224185425408,1.1230933114886283,0.8256895727649027,0.68876953125,0.7190167249706386,85
85,0.5046144702604839,0.8687153950333595,0.8293686226314428,0.7275390625,0.718028174321549,86
86,0.49624347701972843,0.7279160425066948,0.8296635841228523,0.76669921875,0.7171501604667667,87
87,0.4998714508754866,0.5997350223362445,0.8302056762028713,0.7984375,0.7162620978125019,88
88,0.4873559573779301,0.7303867012262344,0.8336336098763407,0.7673828125,0.7153206509109865,89
89,0.4930816783892865,0.6766409352421761,0.8326769772232795,0.78740234375,0.7143886247589858,90
90,0.4871342820780618,0.5964655034244061,0.834295280733887,0.808203125,0.7135307085031685,91
91,0.482697707353806,0.6081188306212425,0.8365991708575463,0.795703125,0.712631340949486,92
92,0.47986861865739433,0.8794174537062645,0.8353993941326531,0.73408203125,0.7117759368935392,93
93,0.47791275670941996,0.7627645343542099,0.8382453763363312,0.752734375,0.7108728010400508,94
94,0.4763469372172745,0.8782085567712784,0.8367107781220455,0.72705078125,0.7100318421333601,95
95,0.4770113810592768,1.2504650980234147,0.8392219388363312,0.661328125,0.7092097247256992,96
96,0.46900744584141946,1.0562860295176506,0.8398158483359278,0.68837890625,0.70834427187027,97
97,0.4646575329255085,0.546240097284317,0.840266262694281,0.81962890625,0.7074643738655847,98
98,0.4699906998751115,0.8070827767252922,0.8394810268465354,0.7453125,0.7065882441607054,99
99,0.4593445272470007,0.7709548324346542,0.8440051021016374,0.76103515625,0.7057661267530445,100
100,0.4608413970896176,0.947708110511303,0.8431441327747033,0.71904296875,0.7049006738976153,101
101,0.4570402025568242,0.8461833745241165,0.844304049805719,0.7375,0.7040722759902778,102
102,0.4523352877217896,1.2117667570710182,0.8459741710400095,0.67021484375,0.7032545549323904,103
103,0.4527301116257298,0.7583161607384682,0.8458824936224489,0.75693359375,0.7023872179270583,104
104,0.45386277519318524,1.616426447033882,0.8464285716110346,0.62568359375,0.7015776615187505,105
105,0.4488646255768075,0.6826700799167156,0.8479153380102041,0.78896484375,0.7007166050130949,106
106,0.4441941383541847,0.6342580623924732,0.8484374999391789,0.7984375,0.6998568046073745,107
107,0.438736550814035,0.6292722523212433,0.8506018814383721,0.79287109375,0.699015845700684,108
108,0.44012940173246423,0.759419047832489,0.8507413903669435,0.7654296875,0.6981692343442845,109
109,0.43491443908032107,0.610267298668623,0.8535355548469388,0.8048828125,0.6972931046394051,110
110,0.43518957738973657,0.7153477773070336,0.8524593431122449,0.77802734375,0.6964471213329733,111
111,0.4299289281575047,0.7630916059017181,0.8535554846938775,0.76455078125,0.6956067904762503,112
112,0.43038072421842694,0.6262426249682903,0.8537189093779545,0.79814453125,0.694767087669495,113
113,0.42794779612093553,0.6864748612046242,0.8552335777453014,0.78818359375,0.6939625556609283,114
114,0.429852408109879,1.1662073343992234,0.8543845664481727,0.69775390625,0.6931172004044642,115
115,0.4265238090741391,0.7602964341640472,0.8551219707849075,0.7751953125,0.6923202049955094,116
116,0.4267701860897395,0.737453219294548,0.8555484693877551,0.77548828125,0.6915395388857137,117
117,0.42267174973171584,0.7981739789247513,0.8580875320702183,0.75224609375,0.6907795984248507,118
118,0.41715586960923917,0.6372485600411892,0.8600326849489796,0.7984375,0.6900196579639876,119
119,0.41284806478996666,0.8939221397042274,0.8594547193877551,0.73125,0.6892352235543859,120
120,0.4149324290302335,0.6043292604386806,0.8594108737853109,0.80791015625,0.6885016611921645,121
121,0.41004454055610967,1.0811990305781365,0.8613600128767441,0.6974609375,0.687744232931172,122
122,0.41297488963725615,0.7807613983750343,0.8599170917759136,0.76142578125,0.6870477255170422,123
123,0.4070300795898146,1.02632797062397,0.8624162947644993,0.7181640625,0.6863229558543678,124
124,0.4121056821729456,0.9000473305583,0.8601163902453014,0.7353515625,0.6855435458445074,125
125,0.4031204721149133,0.7667984992265702,0.8627351723155197,0.76884765625,0.684800562732771,126
126,0.4017064551613769,0.6936095878481865,0.864500956571832,0.7845703125,0.6840638601207112,127
127,0.40085941066547315,0.9364881321787835,0.8642617984085667,0.741015625,0.6833573039070988,128
128,0.4019886329770088,0.8251810893416405,0.8632095027334836,0.75703125,0.6826532598933571,129
129,0.39257978754384176,0.6744172155857087,0.8673867984693877,0.7927734375,0.6819391670801329,130
130,0.39593958733033163,0.9126413017511368,0.8647720026118415,0.7357421875,0.6812206779171351,131
131,0.3920605608395168,0.5855519667267799,0.8668008610910299,0.81005859375,0.6805266827028759,132
132,0.3944163675210914,0.6268258519470692,0.8657485651118415,0.80234375,0.6798207545392312,133
133,0.3871617558963445,0.5847061485052109,0.8680404975098006,0.818359375,0.6790947287766215,134
134,0.38843857998750647,0.8235727265477181,0.8680963011420503,0.7666015625,0.6783661908141412,135
135,0.3914969165106209,0.748961265385151,0.8671316963677503,0.770703125,0.6776853846492027,136
136,0.3848870956167883,0.7947097614407539,0.8710140306122449,0.7630859375,0.6770403773324206,137
137,0.3826529790400242,0.6123153448104859,0.8687898598763407,0.804296875,0.6763595711674821,138
138,0.38033450706576816,0.8241044864058494,0.8712173149901994,0.76376953125,0.6756768808526407,139
139,0.38076830206781015,0.5537547551095485,0.872022480988989,0.8208984375,0.6749948185877669,140
140,0.3767361812749688,0.699175427109003,0.8716757014697912,0.79404296875,0.6743102441230224,141
141,0.37716490942604686,0.8748598024249077,0.8718431123665401,0.75009765625,0.6736388587075988,142
142,0.37334123139782827,0.8185929343104362,0.8737842793367347,0.75849609375,0.6729442354433719,143
143,0.3813488623317407,0.7741971969604492,0.870619419582036,0.77119140625,0.6722565207287892,144
144,0.3737511217442094,0.7662131518125535,0.8741828762755102,0.77138671875,0.6715719462640448,145
145,0.37424942911887654,1.081908842921257,0.8728714922861177,0.71142578125,0.6709231706474567,146
146,0.37549740425786193,0.9280055269598961,0.8719308035714286,0.73955078125,0.6701927485350735,147
147,0.3683040514588356,0.8270006760954857,0.8756576849489796,0.759375,0.6695131984700703,148
148,0.3638372436469915,0.6358916595578193,0.8761399871840769,0.8013671875,0.6688543740539997,149
149,0.36324208723951357,0.5076893731951714,0.8776506696428571,0.83994140625,0.6681974337878321,150
150,0.3617654227632649,0.7658097863197326,0.8782605230808258,0.77060546875,0.6675524264710501,151
151,0.3617077069166972,0.7914015963673592,0.8772201851314428,0.771484375,0.666905535004365,152
152,0.3637354817925667,0.9745174124836922,0.8766063457849075,0.743359375,0.6662925582359333,153
153,0.3619700703693896,0.7893364399671554,0.8769252233359278,0.7671875,0.665655087518763,154
154,0.3590033376703457,0.9338961616158485,0.8775151466228523,0.73740234375,0.6650741412986817,155
155,0.3598667460740829,0.7546359278261662,0.8779894770408163,0.77685546875,0.6644416949812527,156
156,0.3524476549759203,0.7929608061909675,0.8808394451530612,0.773828125,0.6638010840142442,157
157,0.3532410567360265,0.7382779717445374,0.8807676978865449,0.7771484375,0.6631441437480766,158
158,0.34998951996771654,0.6275641068816185,0.8827128507653061,0.81435546875,0.6625123254806152,159
159,0.3485326684859334,0.7603042587637902,0.8831991392130755,0.770703125,0.6619426841599517,160
160,0.35381887161305975,0.731297354400158,0.8798110652334836,0.7888671875,0.6613014451429756,161
161,0.3449062169054333,0.5782220549881458,0.8827925701530612,0.8203125,0.6606803037249643,162
162,0.34561022211398396,0.5293198965489865,0.8830157843779545,0.83388671875,0.6600679550065003,163
163,0.342432721613013,0.5462012000381946,0.8845663265306123,0.83193359375,0.6595184112848018,164
164,0.3476680624393784,0.5871632121503353,0.8822544642857143,0.8166015625,0.6588778003177933,165
165,0.3392184172205779,0.4883747071027756,0.8865632971330565,0.84189453125,0.6583226041463859,166
166,0.33627170734867756,0.6760327950119972,0.887220982082036,0.79931640625,0.6577711762747844,167
167,0.3390316655289154,0.7701130867004394,0.8868781887755102,0.77158203125,0.6571983947042827,168
168,0.3438678969990234,0.6067059844732284,0.8846739478865449,0.809375,0.6565923264854951,169
169,0.34149094245263506,0.7838814839720726,0.8856863838677503,0.77568359375,0.6560226851648318,170
170,0.33461296330301127,0.6735337018966675,0.8859095983967489,0.803125,0.6554147327961413,171
171,0.33335694070069155,0.8764530524611474,0.8876395088677503,0.7623046875,0.6548507439251867,172
172,0.3334059379994869,0.58525330722332,0.8869818239187708,0.82060546875,0.654274194054879,173
173,0.3359613044529545,0.6536986112594605,0.8871332908771477,0.80712890625,0.6536725221858651,174
174,0.3366491136198141,0.7232920378446579,0.8876235652334836,0.7880859375,0.6530689661669482,175
175,0.3296062479517898,0.6113765150308609,0.8879185267248932,0.82109375,0.6525131419455732,176
176,0.32980374953880603,1.2196164384484292,0.8878388073371382,0.68369140625,0.6519321957254919,177
177,0.3299790496880911,0.9683016553521157,0.8889309630102041,0.7359375,0.6513261275067045,178
178,0.32733808351414545,0.6745687752962113,0.8890704719387755,0.7990234375,0.6507558581360733,179
179,0.32796941074181574,0.7676982618868351,0.8885283801628618,0.78046875,0.6501636070165743,180
180,0.32431330136498626,0.561084071546793,0.8895368305396061,0.8302734375,0.6496002461955873,181
181,0.32449282568936444,1.1088349282741548,0.8893215881318463,0.71962890625,0.6489791047775761,182
182,0.3250323566703164,1.1985706448554994,0.8898875956632653,0.68916015625,0.6483818292583358,183
183,0.3190850503742695,0.6915804713964462,0.8920958227649027,0.79912109375,0.6478366818864109,184
184,0.32068801671266556,0.5409148305654525,0.8914899555396061,0.834375,0.6472934186643889,185
185,0.3174331597983837,0.7867481112480164,0.8926658165089938,0.7787109375,0.6467652286415907,186
186,0.3212128732429475,0.684145164489746,0.8918526786930707,0.80283203125,0.6461880507213154,187
187,0.3153476432269933,0.5985362596809864,0.8918048468779545,0.81689453125,0.6456202935505548,188
188,0.3138050549492544,0.9780204594135284,0.8935347576530612,0.74873046875,0.6450757742285976,189
189,0.3214060228546055,0.695648842304945,0.8905891262146891,0.79052734375,0.6445400476061875,190
190,0.3148475179106605,1.3258342832326888,0.8930883292032747,0.7046875,0.6440018087839069,191
191,0.3149918730617786,0.5926957249641418,0.89197624368327,0.82607421875,0.6434610577617556,192
192,0.31501989887685194,1.319425217807293,0.8931281888971523,0.68447265625,0.6429322396889896,193
193,0.3093071700054772,0.6454454094171524,0.8963608100098006,0.80712890625,0.6423669947180998,194
194,0.3095980362624538,0.8721926167607308,0.8960140307947081,0.7609375,0.6418155668464983,195
195,0.31219873448111574,0.5365216627717018,0.8938456633869483,0.8427734375,0.6412572304252526,196
196,0.31753542958473674,0.7301299005746842,0.8929607780004034,0.79482421875,0.6407139672032307,197
197,0.3043969733526512,0.758163669705391,0.8953882334183674,0.79296875,0.6401405575827613,198
198,0.3088285579365127,0.884146337211132,0.8955556443151163,0.7669921875,0.6395822211615156,199
199,0.30766786338419333,0.6321544006466866,0.8947345343779545,0.8123046875,0.6390050432412403,200
