,train_loss,test_loss,train_accuracy,test_accuracy,density,epoch
32,1.4255028902267923,1.2607981652021407,0.46008450249019933,0.5322265625,0.6981145939970984,33
33,1.427242595322278,1.2535290151834488,0.4614158163265306,0.53330078125,0.6981127098471954,34
34,1.4286576010742966,1.2550655454397202,0.45840640943877553,0.5298828125,0.6981114537472601,35
35,1.4276996455630477,1.2562468379735947,0.4586375956328548,0.53212890625,0.6981108256972924,36
36,1.4207712478783665,1.2559552609920501,0.46403459824469623,0.53310546875,0.6981089415473896,37
37,1.4265580609136699,1.2596885979175567,0.461053093173066,0.526953125,0.6981051732475836,38
38,1.4234531381908728,1.2583563446998596,0.4618024553875534,0.53076171875,0.6981045451976159,39
39,1.42631162915911,1.2579435855150223,0.46003667097918843,0.53251953125,0.6980982646979393,40
40,1.4258256536357257,1.2593438982963563,0.46071428577510676,0.5326171875,0.6980938683481658,41
41,1.4272061026826197,1.2594928860664367,0.45697544651980304,0.527734375,0.6980894719983922,42
42,1.4242717234455808,1.2600650370121003,0.46260762123429044,0.53037109375,0.6980875878484892,43
43,1.4229077228478022,1.2555205643177032,0.4635323661626602,0.53134765625,0.698086331748554,44
44,1.4288202755305233,1.2572024911642075,0.45846221307102514,0.53046875,0.698084447598651,45
45,1.4222948131512623,1.2506710439920425,0.46092952803081394,0.53828125,0.6980831914987157,46
46,1.4273796914791574,1.2612026304006576,0.46158322707122684,0.5294921875,0.698080679298845,47
47,1.4271351433530146,1.257924821972847,0.460686383958982,0.53466796875,0.6980781670989744,48
48,1.4292743485801074,1.2577745169401169,0.46242028064265545,0.5259765625,0.6980737707492009,49
49,1.4276501858720974,1.2968329310417175,0.4628427933369364,0.521484375,0.6980712585493302,50
50,1.4321764245325206,1.263851672410965,0.46237244897959184,0.5263671875,0.698064349999686,51
51,1.4299792197285865,1.2595049858093261,0.45895647318387517,0.53291015625,0.6980605816998801,52
52,1.4282397931935835,1.2550510078668595,0.4613799426932724,0.53037109375,0.6980586975499771,53
53,1.4265360187511056,1.2627345740795135,0.46277503197898673,0.5294921875,0.6980561853501065,54
54,1.42614496727379,1.2583549678325654,0.461850287050617,0.53359375,0.6980549292501711,55
55,1.4240765273571014,1.2583254486322404,0.46103714923469385,0.5296875,0.6980492768004622,56
56,1.427655649428465,1.260100430250168,0.4609813457544969,0.52705078125,0.698046136550624,57
57,1.4285105582402677,1.2641864180564881,0.4612563775510204,0.5265625,0.698044252400721,58
58,1.4296632871335866,1.262137484550476,0.4597337372144874,0.52724609375,0.6980385999510121,59
59,1.4311144108674965,1.2728303492069244,0.4589325574283697,0.51650390625,0.6980329475013032,60
60,1.4300633504682658,1.2602301865816117,0.45785634569367584,0.53408203125,0.6980291792014973,61
61,1.4282852794442857,1.2670398205518723,0.46046316973408874,0.525390625,0.6980266670016266,62
62,1.4269209352074836,1.2599724262952805,0.46311383922489324,0.52939453125,0.6980191304020148,63
63,1.4293095086302077,1.2633464276790618,0.461977837949383,0.5263671875,0.6980185023520471,64
64,1.4290668271025833,1.2641017973423003,0.46166693236754863,0.5236328125,0.6980159901521765,65
65,1.4337358724097817,1.2567430883646011,0.45955436859203846,0.53505859375,0.6980147340522412,66
66,1.4298791763733845,1.265636134147644,0.45864556760204084,0.5287109375,0.6980134779523058,67
67,1.432948934180396,1.2581725358963012,0.45927136497838156,0.530078125,0.6980109657524353,68
68,1.4346653077067162,1.2621404588222505,0.4591477996840769,0.52978515625,0.6980090816025323,69
69,1.4374492898279307,1.2622021377086639,0.4570551657555055,0.528515625,0.6980084535525647,70
70,1.4353410346167428,1.2644055962562561,0.4589046556122449,0.5232421875,0.6980028011028557,71
71,1.435687622245477,1.2650511682033538,0.45662468109203846,0.52333984375,0.6980002889029852,72
72,1.436081900280349,1.263813289999962,0.4592434630102041,0.52470703125,0.6979927523033732,73
73,1.4412977592069276,1.2721267372369767,0.453125,0.5232421875,0.6979896120535349,74
74,1.4399217786837597,1.2718603193759919,0.4547672194181656,0.51572265625,0.6979877279036321,75
75,1.4480155183344472,1.2685495048761368,0.4538384885812292,0.52490234375,0.6979845876537938,76
76,1.4412545580036786,1.266209402680397,0.45278220669347413,0.5240234375,0.6979801913040201,77
77,1.4472847404528637,1.2680116266012191,0.45178970025510207,0.52373046875,0.6979764230042143,78
78,1.4425120311123985,1.2691087812185287,0.4530652104591837,0.53037109375,0.6979739108043436,79
79,1.4498340536137015,1.27449788749218,0.4509646045614262,0.51455078125,0.6979720266544406,80
80,1.447950163666083,1.2710826009511949,0.45066565700939726,0.5265625,0.6979720266544406,81
81,1.447543559025745,1.2697422683238984,0.4542291135508187,0.523046875,0.6979707705545053,82
82,1.4477820651871818,1.269297683238983,0.45141501922388466,0.52724609375,0.6979688864046023,83
83,1.4473104039017035,1.277595117688179,0.453240593173066,0.52958984375,0.6979682583546347,84
84,1.4470433957722721,1.2686432212591172,0.4491230868259255,0.5251953125,0.6979670022546994,85
85,1.4485652683948984,1.271264410018921,0.45056202186613664,0.5240234375,0.697965746154764,86
86,1.4489884650220677,1.273833203315735,0.4508729272959184,0.5177734375,0.6979626059049258,87
87,1.4515747002192907,1.274703723192215,0.4513990752855126,0.51787109375,0.6979607217550229,88
88,1.4467375965750948,1.2718089818954468,0.4515266263363313,0.52373046875,0.6979569534552169,89
89,1.4506726678536863,1.2850727021694184,0.44906728319367584,0.51240234375,0.6979575815051845,90
90,1.4524947301465638,1.2796724438667297,0.4478595344995966,0.512890625,0.6979569534552169,91
91,1.458296643227947,1.2763278305530548,0.44744897968306835,0.5240234375,0.6979556973552816,92
92,1.4528336804740283,1.2745380759239198,0.4473254145408163,0.528125,0.6979531851554109,93
93,1.4525263534516704,1.278280794620514,0.4520527743259255,0.5263671875,0.697951301005508,94
94,1.4553389117425801,1.2740436166524887,0.4477279975402112,0.519921875,0.6979481607556697,95
95,1.4564202214990343,1.279029941558838,0.44838169642857145,0.52197265625,0.6979462766057668,96
96,1.4570781698032302,1.303182676434517,0.4457310267857143,0.50517578125,0.6979456485557991,97
97,1.4626160987785883,1.2988071709871292,0.4433235013667418,0.48671875,0.6979443924558638,98
98,1.4659475599016463,1.2774808138608933,0.4436463648263289,0.52607421875,0.6979393680561226,99
99,1.4684944231899417,1.3750596791505814,0.44179288906102276,0.48203125,0.6979437644058961,100
100,1.4690385594659923,1.293584230542183,0.4401267538873517,0.49638671875,0.6979355997563166,101
101,1.4725961806822796,1.4486154973506928,0.4401387117651044,0.488671875,0.6979381119561873,102
102,1.4712997589792525,1.2974611937999725,0.4407724809585785,0.4982421875,0.6979324595064783,103
103,1.479624366881896,1.5457302898168563,0.4375438457544969,0.38603515625,0.6979406241560578,104
104,1.4849042655253897,1.4423097729682923,0.43351801667286427,0.44521484375,0.6979337156064136,105
105,1.4923703585352217,1.3933154791593552,0.4372289541120432,0.48203125,0.6979324595064783,106
106,1.4809726926745201,1.3309958815574645,0.4359933036018391,0.49716796875,0.6979305753565753,107
107,1.544961303472519,1.8273993253707885,0.4257453763667418,0.39482421875,0.6979425083059608,108
108,1.4947030696333672,1.3464561730623246,0.4309470664177622,0.48125,0.6979255509568342,109
109,1.546032509633473,1.3557410657405853,0.4284080038873517,0.494921875,0.6979268070567695,110
110,1.4973211775020676,2.9561614274978636,0.4327248087038799,0.3779296875,0.6979418802559931,111
111,1.6449141046222375,1.3334705621004104,0.4127670599489796,0.49326171875,0.697914874107384,112
112,1.494957874015886,1.5755577981472015,0.43097895414245374,0.45087890625,0.6978884960087425,113
113,1.5655717314506064,1.3831972539424897,0.4179368622753085,0.45390625,0.6978847277089365,114
114,1.5154484893594469,1.3458897680044175,0.42560586743817036,0.4662109375,0.6978815874590982,115
115,1.6364888865120557,1.5325153350830079,0.41765385850959896,0.43291015625,0.6978891240587101,116
116,1.5220553157280903,1.4660922080278396,0.4268694196124466,0.4498046875,0.6978495569107478,117
117,1.6046976812031803,1.5903154253959655,0.41560507018347176,0.4177734375,0.6978539532605214,118
118,1.534047931432724,1.3392476737499237,0.4243223852649027,0.471484375,0.6978300873617505,119
119,1.6945336825993595,1.3837928652763367,0.4071189412961201,0.45361328125,0.6978300873617505,120
120,1.540634007478247,1.5148583829402924,0.42309470672388466,0.45263671875,0.6977779592144351,121
121,1.636136180284072,1.3475307822227478,0.4092912946124466,0.48291015625,0.6977697945648555,122
122,1.5560830107757024,1.5249071389436721,0.4168646364491813,0.4400390625,0.6976774712196102,123
123,1.6579876602912436,1.3605438947677613,0.4111208546222473,0.4724609375,0.6976674224201277,124
124,1.559450423839141,1.5116255313158036,0.4153499680818344,0.465234375,0.6976510931209687,125
125,1.745845797110577,2.269605052471161,0.40182158807102514,0.39736328125,0.6976831236693192,126
126,1.5922215605268673,1.6224631428718568,0.4159837372753085,0.403125,0.6975970808237504,127
127,1.6899822944281053,1.7206003487110137,0.4043686224185691,0.387109375,0.697595824723815,128
128,1.635959091843391,1.4248388826847076,0.41138791460163737,0.45166015625,0.6975587697757234,129
129,1.8452609935585333,2.0476071745157243,0.39229910714285715,0.4314453125,0.6975744710249148,130
130,1.6402045439700692,1.3777161508798599,0.40704320796898436,0.46435546875,0.6973628181858149,131
131,1.752826795286062,1.416865772008896,0.3972496811528595,0.4734375,0.6973615620858795,132
132,1.7135701361967592,1.5813823819160462,0.40035076530612246,0.44365234375,0.6973577937860737,133
133,1.8256008436485214,2.383043906092644,0.3946348852953132,0.39619140625,0.6973797755349416,134
134,1.693749119432605,1.4838673532009126,0.4043407207544969,0.47607421875,0.6973219949379172,135
135,1.9912995629164638,1.8284627944231033,0.3848931760508187,0.39697265625,0.6972774033902137,136
136,1.720380213795876,1.379062893986702,0.4025031887755102,0.47431640625,0.6971461409469737,137
137,1.8165010116538223,2.0852897495031355,0.38783482142857145,0.4072265625,0.6971304396977823,138
138,1.7695435163926105,1.4265295416116714,0.3993303572036782,0.465625,0.6971159945485262,139
139,2.044768736070516,1.8772978276014327,0.3823740433673469,0.43681640625,0.6971323238476853,140
140,1.7893259117797928,1.4273098051548003,0.40049027423469385,0.4796875,0.6970312078028928,141
141,2.0414247756101647,1.6213884890079497,0.38334263405021357,0.44189453125,0.6970111102039278,142
142,1.86812411765663,1.5905993849039077,0.39672751922388466,0.44169921875,0.6969684028061273,143
143,2.193196173833341,2.1777448087930678,0.37505580363224966,0.3615234375,0.6969928967548659,144
144,1.9624619690739378,1.7721139580011367,0.38071189410224254,0.47158203125,0.6968289757133077,145
145,2.28209174774131,1.7926687002182007,0.36946747452020645,0.42880859375,0.696755493867092,146
146,2.1119985026972636,2.3548043370246887,0.37611607142857145,0.34541015625,0.6965890606256634,147
147,2.3470889080543906,1.9122353941202164,0.3631178253159231,0.39599609375,0.6965099263297388,148
148,2.0602054589865157,2.2634499460458755,0.37738759572408637,0.3673828125,0.6963975053855285,149
149,2.453774643795831,1.9999188482761383,0.35903220669347413,0.36650390625,0.6963818041363371,150
150,2.1543071397713254,3.132834702730179,0.3710419324283697,0.3568359375,0.6962103464951671,151
151,2.586921997216283,1.8519216001033783,0.35287786989795916,0.40791015625,0.6961494256483046,152
152,2.1948939160424836,1.8045600324869155,0.3675701531524561,0.43515625,0.6959641509078462,153
153,2.570647663607889,2.142759323120117,0.3566007653669435,0.38369140625,0.6959371447592371,154
154,2.237691588547765,1.8197643488645554,0.3653659119593854,0.4265625,0.6957820164172261,155
155,2.670501024139171,2.2269893318414686,0.3505739796222473,0.387109375,0.6957688273679054,156
156,2.431320052974078,2.236649888753891,0.35441645417286427,0.3841796875,0.695680272322466,157
157,2.8144600957023855,3.1929731965065002,0.34750876910224254,0.3140625,0.6956809003724337,158
158,2.491681233960755,2.583895689249039,0.3564134247753085,0.3509765625,0.6955640830784497,159
159,2.9825927931435254,2.612867259979248,0.3444355867651044,0.3443359375,0.6955496379291937,160
160,2.578196260393882,2.7764086008071898,0.35131536986754863,0.3509765625,0.6953869729875709,161
161,3.1802110002965343,2.540033555030823,0.33344228322408637,0.37255859375,0.6953392411900291,162
162,2.7378340108054027,2.5494698524475097,0.33786272318387517,0.38876953125,0.6950949297526111,163
163,3.0521192343867556,2.9350052654743193,0.3350884885508187,0.3673828125,0.6950528504047782,164
164,2.953739736761366,4.535274338722229,0.33570631380592075,0.33662109375,0.6950327528058132,165
165,3.3989010039640934,3.7385259747505186,0.3303132972546986,0.33544921875,0.6949699478090476,166
166,3.0899957503591264,4.53331555724144,0.33408003825010085,0.35576171875,0.6948989781627026,167
167,3.517715501541994,3.6002686262130736,0.32853555481652824,0.31884765625,0.6948342890160342,168
168,3.310115233976014,3.7783866465091704,0.3283641581632653,0.329296875,0.6947821608687187,169
169,3.7908430792847456,3.5201368272304534,0.31972257656102276,0.3244140625,0.6947331729712416,170
170,3.4088053484352265,4.477604037523269,0.32348931763245137,0.3095703125,0.6946094471276135,171
171,4.009140614344149,4.00492125749588,0.3172472896320479,0.31103515625,0.6945278006318183,172
172,3.543189427074121,4.656470799446106,0.31928810591296275,0.2875,0.6943287087920715,173
173,4.02681394985744,4.519098567962646,0.31232860334673707,0.31337890625,0.6942834891944003,174
174,3.821582390337574,4.168909871578217,0.3121811224489796,0.31630859375,0.694245806196341,175
175,4.401932379420923,4.288425028324127,0.303531568877551,0.32861328125,0.6942131475980229,176
176,4.044644262109484,4.583908480405808,0.30964604597918843,0.2974609375,0.6941409218517425,177
177,4.447232361958951,3.717798036336899,0.310977359663467,0.35625,0.6941252206025511,178
178,4.285603001409648,4.6952857851982115,0.30215640943877553,0.3169921875,0.6940561351061091,179
179,4.926322829966643,5.718767595291138,0.3030771684585785,0.298046875,0.6940347814072088,180
180,4.594753075619133,5.009221827983856,0.29978475765306123,0.315234375,0.6938595554662329,181
181,4.995265062974424,5.858282911777496,0.29646843109203846,0.29423828125,0.6937885858198878,182
182,4.799530543843094,5.381499338150024,0.29445950261184145,0.31171875,0.6936818173253864,183
183,5.239793912488587,5.578322875499725,0.2949936224185691,0.3134765625,0.6936378538276505,184
184,5.204025876765349,6.408757364749908,0.2903499680818344,0.2806640625,0.6935329694830521,185
185,5.592137429178978,9.127778637409211,0.28226243620928454,0.228125,0.6935053352844752,186
186,5.550795202352563,5.942493295669555,0.2852678571124466,0.30166015625,0.6934004509398768,187
187,6.1840165147976,7.789464628696441,0.28157286361163975,0.26259765625,0.6933564874421408,188
188,5.90273609453318,4.509582614898681,0.2804767220300071,0.3470703125,0.693181261501165,189
189,6.546279133582602,5.21047557592392,0.27743941325010085,0.31640625,0.6930845418061461,190
190,6.173161645324862,6.350709223747254,0.27920519773449215,0.29296875,0.6929865660111918,191
191,6.6994348326507875,6.901660227775574,0.27503985972428807,0.30068359375,0.6929457427632942,192
192,6.718223082775972,6.742336881160736,0.27305883290816324,0.2916015625,0.6928647243174667,193
193,7.1531564994734165,8.891502523422242,0.26492745535714285,0.25771484375,0.6927968949209599,194
194,7.208423663158806,6.344092607498169,0.26798469390796154,0.30263671875,0.6927133642752618,195
195,7.991341627373988,9.005639457702637,0.2578882334031621,0.2697265625,0.6926524434283992,196
196,7.785679306302752,10.111843991279603,0.26137197070888113,0.2470703125,0.6925532115335096,197
197,8.42587424297722,13.052715516090393,0.2548389668215294,0.230078125,0.6924922906866471,198
198,8.522095634012807,10.12637219429016,0.2543486926932724,0.25927734375,0.6923585160435364,199
199,9.124684560055636,9.679885268211365,0.23448262120387992,0.2787109375,0.692229765800167,200
